run_id,experiment_id,status,start_time,end_time,artifact_uri,lifecycle_stage,algo_fixed_angles_constant,algo_fourier,algo_interp,algo_qibpi,algo_random,algo_three_regular,algo_tqa,approximation_ratio_fixed_angles_constant,approximation_ratio_fourier_p1,approximation_ratio_fourier_p10,approximation_ratio_fourier_p11,approximation_ratio_fourier_p12,approximation_ratio_fourier_p13,approximation_ratio_fourier_p14,approximation_ratio_fourier_p15,approximation_ratio_fourier_p2,approximation_ratio_fourier_p3,approximation_ratio_fourier_p4,approximation_ratio_fourier_p5,approximation_ratio_fourier_p6,approximation_ratio_fourier_p7,approximation_ratio_fourier_p8,approximation_ratio_fourier_p9,approximation_ratio_interp_p1,approximation_ratio_interp_p10,approximation_ratio_interp_p11,approximation_ratio_interp_p12,approximation_ratio_interp_p13,approximation_ratio_interp_p14,approximation_ratio_interp_p15,approximation_ratio_interp_p2,approximation_ratio_interp_p3,approximation_ratio_interp_p4,approximation_ratio_interp_p5,approximation_ratio_interp_p6,approximation_ratio_interp_p7,approximation_ratio_interp_p8,approximation_ratio_interp_p9,approximation_ratio_qibpi,approximation_ratio_random,approximation_ratio_three_regular,approximation_ratio_tqa,beta_0,beta_1,beta_10,beta_11,beta_12,beta_13,beta_14,beta_2,beta_3,beta_4,beta_5,beta_6,beta_7,beta_8,beta_9,gamma_0,gamma_1,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,max_func_evals_fixed_angles_constant,max_func_evals_fourier_p1,max_func_evals_fourier_p10,max_func_evals_fourier_p11,max_func_evals_fourier_p12,max_func_evals_fourier_p13,max_func_evals_fourier_p14,max_func_evals_fourier_p15,max_func_evals_fourier_p2,max_func_evals_fourier_p3,max_func_evals_fourier_p4,max_func_evals_fourier_p5,max_func_evals_fourier_p6,max_func_evals_fourier_p7,max_func_evals_fourier_p8,max_func_evals_fourier_p9,max_func_evals_interp_p1,max_func_evals_interp_p10,max_func_evals_interp_p11,max_func_evals_interp_p12,max_func_evals_interp_p13,max_func_evals_interp_p14,max_func_evals_interp_p15,max_func_evals_interp_p2,max_func_evals_interp_p3,max_func_evals_interp_p4,max_func_evals_interp_p5,max_func_evals_interp_p6,max_func_evals_interp_p7,max_func_evals_interp_p8,max_func_evals_interp_p9,max_func_evals_qibpi,max_func_evals_random,max_func_evals_three_regular,max_func_evals_tqa,acyclic,algebraic_connectivity,average_distance,bipartite,clique_number,coefficient_of_variation,connected,density,diameter,edge_connectivity,entropy,eulerian,first_quartile,graph_type,group_size,interquartile_range,is_distance_regular,kurtosis_weight,laplacian_largest_eigenvalue,laplacian_second_largest_eigenvalue,maximum_degree,maximum_weighted_degree,max_layers,max_weight,mean_weight,median_weight,minimum_degree,minimum_dominating_set,minimum_weighted_degree,min_weight,number_of_components,number_of_cut_vertices,number_of_edges,number_of_minimal_odd_cycles,number_of_orbits,number_of_vertices,num_nodes,penalty_fixed_angles_constant,penalty_fourier,penalty_interp,penalty_qibpi,penalty_random,penalty_three_regular,penalty_tqa,planar,radius,range_weight,ratio_of_two_largest_laplacian_eigenvaleus,regular,skewness_weight,smallest_eigenvalue,std_dev_weight,third_quartile,variance_weight,vertex_connectivity,weighted_average_clustering,weighted_average_shortest_path_length,weighted_diameter,weighted_radius,weight_type,mlflow.runName,mlflow.source.git.commit,mlflow.source.name,mlflow.source.type,mlflow.user
e7e260c9353f4c45b32ffdb29c3ab8f8,6,FINISHED,1717028570396,1717076181071,s3://testBucket/6/e7e260c9353f4c45b32ffdb29c3ab8f8/artifacts,active,239.0,100000.0,487.0,20.0,100000.0,13.0,73.0,0.9837056752487805,0.7579088741753098,0.8069909405964243,0.8136048336787368,0.8410753988169127,0.8716246379020961,0.9013177646286907,0.883901179117395,0.8476838398832746,0.8690767785378944,0.9137057741195747,0.9481036488805258,0.9204687989488081,0.958307276621696,0.8231066726911509,0.8359508423304197,0.7579088185263966,0.9769830841848218,0.9761970193453755,0.9880526849193411,0.9880064500045733,0.9876937146772584,0.9878728679958144,0.8476838349452134,0.8956650002562658,0.9286848073408275,0.9236196828836204,0.9363197799459501,0.9605264571931383,0.9721515526661211,0.9834666386096025,0.9888834599836621,0.9792151927623912,0.99034418434451,0.9909127405967014,0.6041274356681139,0.9959908732480339,0.17375805806296865,-0.03160333518377617,-0.20825336046644,0.410836070107367,0.07919792962576049,1.0793296594647965,0.3568463420961188,0.2972425387285708,0.19683674286690805,-0.18505064365908758,0.4764937254987211,0.009489514173786648,0.20038304514093533,1.1656338687354912,2.403035100751223,3.508768943508128,3.979680563372967,3.221240214296647,-0.17356868654588142,8.947962671533165,-0.5347859684998032,3.0699816416861054,2.874824405110563,3.274177224516608,2.1144299418404207,0.6978455842144348,4.052615596986015,2.329241036356147,361.0,10.0,173.0,103.0,182.0,385.0,314.0,191.0,13.0,16.0,41.0,80.0,46.0,123.0,136.0,172.0,9.0,155.0,173.0,311.0,383.0,178.0,277.0,15.0,16.0,36.0,59.0,74.0,83.0,82.0,159.0,247.0,216.0,132.0,441.0,False,0.0,4.0,True,2,0.746851191633667,True,0.15384615384615385,9,1,0.42655211111381247,False,0.1265001460506836,Power Law Tree,24.0,0.4528302143852332,False,-0.9259122564375035,6.055050462889197,0.0689123270856076,5,3.410609272560497,15,1.0,0.4345019282214879,0.4440456902060007,1,5,0.08213095391270629,0.0,1,8,12,0,10,13,13,False,True,False,False,True,False,False,True,5,1.0,87.86599900141523,False,0.29079242837632896,-8.014141114090221e-17,0.3245082828593443,0.5793303604359168,0.10530562564432021,1,0.0,1.4413636497245257,3.310479053492334,1.8034138660973578,uniform_plus,Power Law Tree Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
859c6cda8ba94debab09d7564bfe1cb8,6,FINISHED,1717028541263,1717074108214,s3://testBucket/6/859c6cda8ba94debab09d7564bfe1cb8/artifacts,active,85.0,100000.0,620.0,19.0,205.0,12.0,32.0,0.9935558265855775,0.7211297826798987,0.8244091478815873,0.861409877981085,0.8440619672146363,0.7680240768732977,0.9026035216609131,0.8419368781721662,0.825428502294019,0.8314661697579272,0.8969274238431211,0.9042276101636931,0.93770873726698,0.9349804980652243,0.8780855613162528,0.8721263821726575,0.7211297843470392,0.9716342358422922,0.9880552954061527,0.9781588159293895,0.9924390503363818,0.9890295980044506,0.9940024177187174,0.8254285082286277,0.8820370034244803,0.9212763950518005,0.9471946292543298,0.9386759458850581,0.970430013604732,0.9595853199101336,0.9845359079053566,0.9947400833746841,0.9889313405631459,0.9935360309938475,0.9943879697978308,0.6109978568212274,0.4893103388406763,0.18059248076294987,1.7059152398876185,0.09177125125500595,0.050584408736449926,0.032242815691281304,0.43250514064754325,0.39818160874317576,0.3679152445058598,0.338954957718106,0.31545267574199515,0.2903017564407426,0.26013298798010326,0.2245476577776619,0.7515290905328061,1.637893353806727,3.2736570592345484,3.483258222811041,3.4634345175936,3.728465767605204,3.466936402476546,1.9856648605273566,2.25223488786635,2.406027602978541,2.563919210309597,2.7150543916751695,2.8826584787580862,3.040194462155777,3.15469657824376,279.0,7.0,131.0,200.0,219.0,193.0,494.0,402.0,11.0,20.0,32.0,54.0,109.0,81.0,97.0,94.0,8.0,111.0,184.0,142.0,94.0,160.0,261.0,17.0,17.0,52.0,34.0,90.0,65.0,87.0,66.0,113.0,381.0,40.0,158.0,False,0.0,3.230769230769231,True,2,0.6317781901208331,True,0.15384615384615385,7,1,0.5331901388922656,False,0.3428502315613523,Power Law Tree,48.0,0.26461876836478415,False,-0.46191751103557266,6.333450287452302,0.10279931426520815,5,2.7228794375684275,15,1.0,0.44926717394713284,0.4884153508409368,1,6,0.0,0.0,1,6,12,0,9,13,13,False,True,False,False,False,False,False,True,4,1.0,61.60984956682559,False,-0.1892391234974389,-7.380232056144215e-16,0.2838372020370211,0.6074689999261365,0.08056355726020474,1,0.0,1.669584335850726,3.8049259428163515,2.187140929599016,uniform,Power Law Tree Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
8ced081a94b54a1796ef58759c618f7d,6,FINISHED,1717370610488,1717424217831,s3://testBucket/6/8ced081a94b54a1796ef58759c618f7d/artifacts,active,278.0,100000.0,464.0,31.0,100000.0,14.0,71.0,0.9802067896679248,0.76645428539837,0.6749918814650837,0.7196173119555285,0.7233855587407064,0.7192050138381663,0.6932623145568266,0.696888678703083,0.8247537978585668,0.8452375228648867,0.8616209428501158,0.8800967970825502,0.6440675046782278,0.6800086555815149,0.7119475709187854,0.6823690104595352,0.7664542596054325,0.9702137442928953,0.9755771536526713,0.979990948514899,0.9833278357945023,0.9856631380274575,0.9873791738509098,0.8247537765040924,0.858798731742685,0.8881878799839207,0.9141518852954613,0.9318250240944449,0.9445394212618479,0.9549410076209435,0.9636004649122206,0.9834863100813563,0.9628611121658326,0.9873761695705261,0.983717304062551,-0.5771199019053554,-0.4438523673115022,-0.17593553805850654,-0.15114849277715606,-0.11785602499397839,-0.07759457891663826,-0.04617420591116031,-0.3883710515811383,-0.3631472661110878,-0.3338205829913639,-0.3027565716231433,-0.27112982762175736,-0.24044215514830103,-0.21844800592071187,-0.20018364172970884,-1.1595426158867328,-2.461272504266156,-3.930424148437622,-4.0628895582912445,-4.491768912790627,-4.547132245610825,-4.827204787635002,-2.8347924589510045,-3.066980375656826,-3.2084584893240566,-3.3683133987871314,-3.5129734228603344,-3.701588964165583,-3.7926629910440504,-3.895633463522319,311.0,6.0,70.0,163.0,208.0,273.0,237.0,253.0,11.0,21.0,63.0,59.0,71.0,80.0,120.0,113.0,6.0,58.0,65.0,68.0,81.0,87.0,90.0,16.0,20.0,29.0,36.0,33.0,43.0,54.0,58.0,112.0,262.0,98.0,188.0,False,0.2237030170601422,1.8461538461538463,False,3,0.730121108001933,True,0.3333333333333333,4,2,0.0,False,0.17378094289089166,Watts-Strogatz small world,1.0,0.09981814006510822,False,8.83567452591081,7.702290021278196,1.1767245144433598,6,2.286472475707892,15,1.0,0.24798069974584364,0.2161756725910537,2,4,0.3034970087236195,0.0,1,0,26,11,13,13,13,False,True,False,False,True,False,False,False,2,1.0,6.545533747906751,False,2.679445186192213,0.0,0.18105594326153002,0.2735990829559999,0.03278125459032238,2,0.10561733959041557,0.35773809457831024,0.6487510527714376,0.495450044699135,cauchy,Watts-Strogatz small world Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
8de8b4e1d01d4460bc21729172b08fb1,6,FINISHED,1717370608953,1717405898254,s3://testBucket/6/8de8b4e1d01d4460bc21729172b08fb1/artifacts,active,100000.0,100000.0,1174.0,17.0,100000.0,16.0,35.0,0.9774727963748167,0.82600211628035,0.9603340786478916,0.9655061364283505,0.9699007679463554,0.9772090976410883,0.9669600225826578,0.930272191947435,0.8685670465626693,0.9042572627696902,0.9042774770786572,0.7298101214767309,0.7318624731631374,0.7325406575635958,0.9438590852694879,0.9553619543275215,0.8260021162948685,0.9681209418828253,0.972019840495733,0.9809004278963404,0.9813666447968956,0.9877073715220874,0.985313681950343,0.8861534401567864,0.9042572711078787,0.9261279231719449,0.9382990193782088,0.9448813483845264,0.9488493993967687,0.9612250300517194,0.9680155664956489,0.986452504495049,0.9794642865434916,0.9920550089264697,0.9920569479009422,1.3416192475071302,-0.3450495731835163,0.22715911176833659,0.19705245396202448,0.16322822941092974,0.1178292428108547,0.061414788436372166,1.2696819554634124,0.4035234231051823,0.35536735267330405,0.32788483110114647,0.30608068581481507,0.28598577746656856,0.2693143124792023,0.2505075609057281,1.569648884277481,-0.5294159972081991,2.7251349074359488,2.85747674866191,3.1203781323511786,3.306747182747204,3.5940036213631283,-0.329718160997053,2.5063861484295713,2.0676009441866627,2.211345556667137,2.295541381950826,2.4007376290605054,2.476721603111168,2.6030676019511816,194.0,7.0,125.0,318.0,195.0,247.0,200.0,169.0,14.0,15.0,30.0,66.0,58.0,79.0,160.0,154.0,8.0,108.0,110.0,175.0,192.0,169.0,287.0,16.0,24.0,34.0,26.0,110.0,136.0,82.0,101.0,90.0,208.0,190.0,118.0,False,0.6557207171700921,1.7692307692307692,False,3,0.0,True,0.3333333333333333,3,2,0.0,False,0.5,Watts-Strogatz small world,1.0,0.0,False,0,7.5091262341140075,1.311441434340187,5,2.5,15,0.5,0.5,0.5,2,5,1.0,0.5,1,0,26,11,13,13,13,True,True,False,False,True,False,False,False,2,0.0,5.725857089372811,False,0,0.0,0.0,0.5,0.0,2,0.24615384615384617,0.8846153846153846,1.5,1.0,None,Watts-Strogatz small world Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
82685e1c504340d6acd6b1c04d79b8fa,6,FINISHED,1717370584706,1717408682109,s3://testBucket/6/82685e1c504340d6acd6b1c04d79b8fa/artifacts,active,181.0,100000.0,648.0,100000.0,100000.0,12.0,60.0,0.9816642184814619,0.804512350801665,0.9565204028930734,0.9579431193025391,0.9624533323228165,0.9723070650934319,0.9781261873856512,0.9728771190327528,0.8603615863146133,0.8788535991465726,0.9119230179232066,0.9200632700053974,0.9278804302200789,0.9491804325879649,0.951314828773587,0.9452191347783897,0.8045123874115403,0.9670261447026353,0.9803770749519142,0.9746198880767929,0.9805496929314336,0.9870397842342643,0.9885839433568459,0.860361674557616,0.9010500194282366,0.905147373756719,0.922898027923582,0.9490779679981141,0.9584543029129486,0.9617585999953907,0.9683118776113243,0.9768020517097462,0.9761857065149898,0.9870994775966747,0.9832544606598307,-0.6261807199927554,-0.5113118212974077,-0.16766056477225807,-1.6999746733849816,-0.0955256738006619,-1.6436415139768532,-0.04446564402539271,-0.44417624975106285,-0.407292178906791,-0.374146361036593,-0.3283354920759789,-0.2954093907319046,-0.24521064761766476,-0.19542577446135323,-1.747807388272239,-1.4055798960691206,-3.0326180229177386,-5.403849441043144,-5.872802580505199,-6.293023613888834,-6.386346727822127,-6.192243311251348,-3.5270892734665558,-3.754339537597873,-4.053570090029551,-4.2235486399833775,-4.406170510274177,-4.614686627687055,-4.576283119492186,-4.81289259684463,239.0,9.0,159.0,261.0,255.0,207.0,322.0,297.0,21.0,29.0,53.0,67.0,102.0,140.0,167.0,142.0,7.0,102.0,88.0,156.0,158.0,111.0,151.0,20.0,26.0,59.0,87.0,46.0,64.0,83.0,96.0,256.0,281.0,113.0,175.0,False,0.1457095129361614,1.7692307692307692,False,3,1.0738586994580983,True,0.3333333333333333,3,2,0.0,False,0.05396900270534393,Watts-Strogatz small world,1.0,0.22681810785335088,False,4.280795775130113,8.62544418768096,1.3201045676420835,7,1.7014100896932127,15,1.0,0.20449485440520965,0.1630888112135405,2,5,0.2280248809630509,0.0,1,0,26,13,13,13,13,False,True,False,True,True,False,False,False,2,1.0,6.533909812225992,False,1.9744326745706393,2.710050089940888e-15,0.21959857839745162,0.2807871105586948,0.048223535634181705,2,0.04055338959093897,0.1792867727786847,0.5500678000868611,0.28654032107395916,log-normal,Watts-Strogatz small world Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
2001eafb35464cb1b1954bd7ece007c3,6,FINISHED,1717370189055,1717408141541,s3://testBucket/6/2001eafb35464cb1b1954bd7ece007c3/artifacts,active,100000.0,100000.0,1292.0,12.0,100000.0,100000.0,44.0,0.9777826121531862,0.8074433478010156,0.718606379887441,0.72421237796191,0.678982297636809,0.7433868586653071,0.7490522799951597,0.746534268792754,0.8722587107619595,0.8796595594969855,0.9005800633873545,0.6863294742251691,0.6837608982362678,0.8884803670858262,0.6838968510742525,0.6836847766757426,0.8074433483508928,0.9703847144606768,0.9689098202898293,0.9742188134710513,0.9765170788932693,0.9768330998047103,0.9893836267611897,0.8722587132129587,0.8961909123920292,0.9068821252701955,0.9282869401472041,0.9386790576162786,0.9519519744188494,0.955078793798408,0.9622030108913309,0.9891058647414898,0.9709319611023821,0.9761317685901719,0.9908148828189636,0.5765441027412992,1.2784455826544767,0.1421100112863967,0.12148704375901964,0.08398424174052545,0.06373979748408684,0.04627880395717659,0.7659041990489758,0.36603331998934907,0.3327819471827801,0.3034557494944234,0.27850216753665225,0.2511445377674247,0.21808894942136564,0.1905543936280686,0.8450939189339525,2.0119255916828918,3.2869091521906637,3.51625696573555,3.7570135346246394,3.348648866967119,3.8417861216466127,-0.1472819545352317,2.2594108825841923,2.5092135995385805,2.691031477769183,2.8195537365486083,2.930673880302465,3.0548241857738074,3.18672478910848,178.0,6.0,330.0,194.0,265.0,260.0,191.0,309.0,12.0,22.0,56.0,59.0,53.0,171.0,102.0,116.0,6.0,62.0,157.0,124.0,184.0,238.0,159.0,16.0,36.0,58.0,56.0,69.0,66.0,102.0,69.0,67.0,208.0,342.0,172.0,False,0.2990581323926061,1.7564102564102564,False,3,0.7989533881718511,True,0.3333333333333333,3,2,0.0,False,0.14028236296241853,Watts-Strogatz small world,1.0,0.3462853333169256,False,-0.09876536314243811,7.9087915479989634,1.4264116121639545,6,2.7536829416132025,15,1.0,0.3340319030630188,0.28633249842838127,2,5,0.33328199834986694,0.0,1,0,26,10,13,13,13,True,True,False,False,True,True,False,False,2,1.0,5.544536710550777,False,0.8332352750450871,1.1815177519728718e-15,0.2668759207096902,0.48656769627934415,0.07122275705464484,2,0.02618038254546063,0.37586766916498865,1.20218726331459,0.7214590868348867,exponential,Watts-Strogatz small world Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
c5c06cd79e9642e4afbd595c8fd1ded9,6,FINISHED,1717369204461,1717435611798,s3://testBucket/6/c5c06cd79e9642e4afbd595c8fd1ded9/artifacts,active,287.0,100000.0,100000.0,25.0,100000.0,17.0,42.0,0.975247733812613,0.7900440579403469,0.8740801111940204,0.6785472073243196,0.8481661492050805,0.6882810647435313,0.6840565719626608,0.6818702143385295,0.8511614779169359,0.8752245476989687,0.9018571186936577,0.8987994108282352,0.9294035963475185,0.6895796161967422,0.7021003204437722,0.6905826039571241,0.7900441026057021,0.9505513953824977,0.9670953453681609,0.9536106185411533,0.9714413146029509,0.9694076284802587,0.9720457174633211,0.8511614882960233,0.8843259737155332,0.9074789190177825,0.91523908497307,0.9377475041529731,0.938184583569496,0.9365172807593244,0.9523035138792256,0.9766835854297777,0.96970460605234,0.9783441676684019,0.9823589146358761,1.404020662507529,-0.3844962098143421,0.2727760946156038,0.23080649819518909,0.19234076699256766,0.1497221688442757,0.07885748448323872,1.2605462851333848,0.4317089864348886,0.3788025208924019,0.3607644212124033,0.3447197412173814,0.3282758829407794,0.3164677598493586,0.2948222152526512,1.9779125024335296,-0.7332701447700944,2.9164861425532345,3.0868364457045803,3.385652532776077,3.932801078591538,4.250662530260583,-0.4887492887365656,2.817330050310518,2.2268866320222127,2.323037812921697,2.451839062068307,2.5303431216873205,2.6406154559609165,2.7321659690273563,336.0,6.0,241.0,132.0,287.0,210.0,157.0,339.0,11.0,25.0,59.0,59.0,101.0,104.0,175.0,98.0,8.0,90.0,169.0,144.0,156.0,159.0,167.0,15.0,20.0,30.0,38.0,42.0,69.0,93.0,74.0,176.0,373.0,92.0,160.0,False,0.3904302303540924,1.7692307692307692,False,3,0.5973642229727129,True,0.3333333333333333,3,2,0.0,False,0.19119123722754366,Watts-Strogatz small world,1.0,0.3547977150273783,False,-0.15409149326559435,7.551201687059734,1.3033670270531423,6,2.8616983193510888,15,1.0,0.3919450161207871,0.388914804259608,2,6,0.5117921073376809,0.0,1,0,26,11,13,13,13,False,True,True,False,True,False,False,False,2,1.0,5.79361110901561,False,0.3972226893370691,-8.881784197001252e-16,0.2341339300030214,0.5459889522549219,0.05481869717865973,2,0.09572076246188337,0.5057000002219146,1.2834584700570817,0.6733552436637579,normal,Watts-Strogatz small world Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
7e0c64808e464279a8fee2deb890c753,6,FINISHED,1717369172946,1717407607288,s3://testBucket/6/7e0c64808e464279a8fee2deb890c753/artifacts,active,149.0,100000.0,100000.0,32.0,100000.0,21.0,50.0,0.9818205811301558,0.7889985069425444,0.6568364831055097,0.6551856499421725,0.6655535776355234,0.6674405970214683,0.6639662846969084,0.6669084300712795,0.8602514350858125,0.8826346772575067,0.656080542181183,0.6611980320112286,0.6457212050388831,0.6366746767735565,0.6493221853838909,0.6550153517664088,0.7889985069060297,0.9538282056407523,0.9579338714161836,0.964299788970279,0.9742944182843343,0.9667037846473493,0.9714632169828882,0.8602514442281733,0.8823473370823751,0.8845322735174656,0.9104536251164996,0.9246299047592093,0.9365915455221401,0.9518864989308549,0.9576565316797763,0.9782798296621759,0.9678008705737953,0.9858857684158946,0.985214697653332,-0.9737606104350618,1.0980044462378298,0.27024219522550175,0.21372419624438888,0.15825908172410733,0.11857542578828696,0.061891254928416684,1.066248520434775,0.43064265736478435,0.4211931530585479,0.399549461044647,0.37898196919354427,0.35877250616792533,0.3370052964426503,0.3158615367993673,0.5673681376859618,1.5483319901223103,2.0709056869222358,2.2672847583767757,2.5734538324842635,2.6781799684066554,2.666287855172644,-0.346010690148897,1.8343845660600777,1.6351192456724453,1.747328190866317,1.7860737236543696,1.858548936840792,1.8879301110058129,1.9583333204902735,243.0,10.0,91.0,108.0,189.0,164.0,208.0,233.0,9.0,21.0,36.0,69.0,62.0,96.0,51.0,95.0,6.0,345.0,186.0,190.0,246.0,241.0,413.0,16.0,35.0,48.0,75.0,82.0,82.0,82.0,134.0,86.0,205.0,197.0,154.0,False,0.40461411226002525,1.794871794871795,False,3,0.6007431458820678,True,0.3333333333333333,3,2,0.0,False,0.2735729034864721,Watts-Strogatz small world,1.0,0.6204717153919875,False,-1.2191481665916566,7.596787023527799,1.3320203165513436,6,3.300217436713103,15,1.0,0.5624083702848182,0.6281085061762703,2,5,0.4940947444790067,0.0,1,0,26,10,13,13,13,False,True,True,False,True,False,False,False,2,1.0,5.703206572101092,False,-0.34990441511766807,0.0,0.33786297363530854,0.8940446188784597,0.1141513889536932,2,0.05248006561003494,0.7033200880895043,1.5121838917350698,0.8324953627372338,uniform_plus,Watts-Strogatz small world Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
a10538e395c64a0cb3bec1432b551fbd,6,FINISHED,1717368902595,1717399921434,s3://testBucket/6/a10538e395c64a0cb3bec1432b551fbd/artifacts,active,100000.0,100000.0,828.0,110.0,100000.0,100000.0,31.0,0.9712565066402392,0.7475140875840541,0.6912633480038838,0.6892953686664919,0.6771762816723808,0.6848706772452458,0.665195327143264,0.6757119239795935,0.8229571125745618,0.8479425998942751,0.6312123174062261,0.6426695226532299,0.6846551003664993,0.6922763859969477,0.6901684958611489,0.6998249583647659,0.747514087597575,0.9389925248291658,0.9824132902389201,0.9739908747157355,0.9887140357734174,0.9870249837308064,0.5887338147659602,0.8229571119853467,0.8479426171909936,0.8816980066291705,0.8961321185381983,0.9147398293031679,0.9490776859916018,0.9559792267396554,0.96242437011065,0.9846684420929478,0.9693263609174391,0.9828628969213649,0.9937623210285446,0.623812260626248,2.0609368056711572,0.27508311255881446,-0.4230738347946196,0.6252230397318471,0.11384001599941787,0.05125434373255005,1.0301649368177046,-0.5372868494600351,0.4117003574473962,0.40443518030386866,0.39538634287150803,0.38132733531034846,0.35833035014544296,0.32407875951379517,0.5190112019417829,1.105079165913227,1.8526995547609044,2.08021190410761,-0.03895646841164708,2.1207034959918944,2.289147142624437,1.3661466553134063,-0.14130830427086277,1.5216731972243749,1.4799647148210868,1.5350344575946986,1.5802497857792683,1.641029696831179,1.7245303158535177,183.0,8.0,112.0,146.0,153.0,213.0,145.0,141.0,12.0,21.0,54.0,47.0,82.0,54.0,99.0,73.0,8.0,83.0,158.0,141.0,187.0,208.0,99.0,12.0,24.0,25.0,45.0,64.0,48.0,71.0,67.0,168.0,388.0,123.0,133.0,False,0.5126374807032269,1.8333333333333333,False,3,0.500328397500792,True,0.3333333333333333,3,3,0.0,False,0.32968198678987226,Watts-Strogatz small world,1.0,0.44086080167830943,False,-0.9038350284245484,6.989461519198655,1.252993457979887,5,4.023151958570686,15,1.0,0.574724291918762,0.6630259943452836,3,4,1.3956910088664,0.0,1,0,26,10,13,13,13,True,True,False,False,True,True,False,False,3,1.0,5.578210703882901,False,-0.41196497827407647,0.0,0.2875508839804916,0.7705427884681817,0.08268551087796215,3,0.13396315970127184,0.7344218186731675,1.4364787137769985,1.0151760080789232,uniform,Watts-Strogatz small world Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
52074a71b3a94622a53665d793284d41,6,FINISHED,1717357230191,1717410549224,s3://testBucket/6/52074a71b3a94622a53665d793284d41/artifacts,active,64.0,100000.0,884.0,25.0,100000.0,18.0,55.0,0.9748759224053055,0.8120455216790357,0.8648380762884799,0.8657244136510084,0.938481469742035,0.9463018691174039,0.9532129345540561,0.9695984406087458,0.8629509518562262,0.8804953420542709,0.8805590592441683,0.8323627304986718,0.833143464954528,0.8349933797594777,0.8427388551656495,0.8620364411794178,0.8120455178997362,0.9602145381836238,0.9406049140862646,0.9697954976974383,0.9515037153073177,0.9743456601369388,0.9641438076646963,0.8629509563116858,0.8889792844779635,0.8977862277304979,0.8985597037291516,0.9262877244240848,0.9209218983373028,0.9462043502398423,0.9340816895929048,0.9809768227376049,0.9484773607481157,0.977561358566587,0.9752409054584825,0.5407204167734972,1.0570635867817206,0.2841682682396146,0.26120503946974777,0.22959582730533,0.17958732319884724,0.09523293112712,-0.51939316491447,-0.03122093783869121,0.3680080470257151,0.33574053923522457,0.31426725982070297,0.3088098577829372,0.3052575376368726,0.2971539302007816,0.745463909364345,2.1586825469998074,2.430313540838047,2.550580027457876,2.6081239238787264,2.9880412152319207,3.4273149957214843,-0.5029977338935155,-8.492144465408874,11.182252540173982,2.1009085659743825,2.263688218177723,2.3080428747262483,2.3264660557236985,2.359410460277909,196.0,6.0,180.0,183.0,160.0,129.0,296.0,281.0,11.0,26.0,36.0,65.0,59.0,84.0,90.0,144.0,5.0,107.0,111.0,84.0,123.0,90.0,148.0,13.0,17.0,68.0,43.0,39.0,83.0,46.0,108.0,167.0,211.0,105.0,122.0,False,0.5097552864766957,1.8461538461538463,False,3,0.0,True,0.3333333333333333,4,2,0.0,False,0.5,Watts-Strogatz small world,1.0,0.0,False,0,7.934911499091523,1.019510572953389,6,3.0,15,0.5,0.5,0.5,2,4,1.0,0.5,1,0,26,9,13,13,13,False,True,False,False,True,False,False,False,2,0.0,7.783059547980086,False,0,0.0,0.0,0.5,0.0,2,0.47692307692307695,0.9230769230769231,2.0,1.0,None,Watts-Strogatz small world Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
