run_id,experiment_id,status,start_time,end_time,artifact_uri,lifecycle_stage,algo_fixed_angles_constant,algo_fourier,algo_interp,algo_qibpi,algo_random,algo_three_regular,algo_tqa,approximation_ratio_fixed_angles_constant,approximation_ratio_fourier_p1,approximation_ratio_fourier_p10,approximation_ratio_fourier_p11,approximation_ratio_fourier_p12,approximation_ratio_fourier_p13,approximation_ratio_fourier_p14,approximation_ratio_fourier_p15,approximation_ratio_fourier_p2,approximation_ratio_fourier_p3,approximation_ratio_fourier_p4,approximation_ratio_fourier_p5,approximation_ratio_fourier_p6,approximation_ratio_fourier_p7,approximation_ratio_fourier_p8,approximation_ratio_fourier_p9,approximation_ratio_interp_p1,approximation_ratio_interp_p10,approximation_ratio_interp_p11,approximation_ratio_interp_p12,approximation_ratio_interp_p13,approximation_ratio_interp_p14,approximation_ratio_interp_p15,approximation_ratio_interp_p2,approximation_ratio_interp_p3,approximation_ratio_interp_p4,approximation_ratio_interp_p5,approximation_ratio_interp_p6,approximation_ratio_interp_p7,approximation_ratio_interp_p8,approximation_ratio_interp_p9,approximation_ratio_qibpi,approximation_ratio_random,approximation_ratio_three_regular,approximation_ratio_tqa,beta_0,beta_1,beta_10,beta_11,beta_12,beta_13,beta_14,beta_2,beta_3,beta_4,beta_5,beta_6,beta_7,beta_8,beta_9,gamma_0,gamma_1,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,max_func_evals_fixed_angles_constant,max_func_evals_fourier_p1,max_func_evals_fourier_p10,max_func_evals_fourier_p11,max_func_evals_fourier_p12,max_func_evals_fourier_p13,max_func_evals_fourier_p14,max_func_evals_fourier_p15,max_func_evals_fourier_p2,max_func_evals_fourier_p3,max_func_evals_fourier_p4,max_func_evals_fourier_p5,max_func_evals_fourier_p6,max_func_evals_fourier_p7,max_func_evals_fourier_p8,max_func_evals_fourier_p9,max_func_evals_interp_p1,max_func_evals_interp_p10,max_func_evals_interp_p11,max_func_evals_interp_p12,max_func_evals_interp_p13,max_func_evals_interp_p14,max_func_evals_interp_p15,max_func_evals_interp_p2,max_func_evals_interp_p3,max_func_evals_interp_p4,max_func_evals_interp_p5,max_func_evals_interp_p6,max_func_evals_interp_p7,max_func_evals_interp_p8,max_func_evals_interp_p9,max_func_evals_qibpi,max_func_evals_random,max_func_evals_three_regular,max_func_evals_tqa,acyclic,algebraic_connectivity,average_distance,bipartite,clique_number,coefficient_of_variation,connected,density,diameter,edge_connectivity,entropy,eulerian,first_quartile,graph_type,group_size,interquartile_range,is_distance_regular,kurtosis_weight,laplacian_largest_eigenvalue,laplacian_second_largest_eigenvalue,maximum_degree,maximum_weighted_degree,max_layers,max_weight,mean_weight,median_weight,minimum_degree,minimum_dominating_set,minimum_weighted_degree,min_weight,number_of_components,number_of_cut_vertices,number_of_edges,number_of_minimal_odd_cycles,number_of_orbits,number_of_vertices,num_nodes,penalty_fixed_angles_constant,penalty_fourier,penalty_interp,penalty_qibpi,penalty_random,penalty_three_regular,penalty_tqa,planar,radius,range_weight,ratio_of_two_largest_laplacian_eigenvaleus,regular,skewness_weight,smallest_eigenvalue,std_dev_weight,third_quartile,variance_weight,vertex_connectivity,weighted_average_clustering,weighted_average_shortest_path_length,weighted_diameter,weighted_radius,weight_type,mlflow.runName,mlflow.source.git.commit,mlflow.source.name,mlflow.source.type,mlflow.user
5c051b59b7fd45e6b56711c7dd7b6d46,6,FINISHED,1716961768833,1716963034459,s3://testBucket/6/5c051b59b7fd45e6b56711c7dd7b6d46/artifacts,active,13.0,100000.0,148.0,17.0,33.0,25.0,15.0,0.9998537059031712,0.6598700511406214,0.5738413852505042,0.5870077423837354,0.5735264911302782,0.5802971764954028,0.5846958446508455,0.6112510859660103,0.8255040105125746,0.5412189953465246,0.5391012278515086,0.5368942317204155,0.5574147039042892,0.567778080155653,0.5693906640738484,0.5623510511294764,0.6598700500644081,0.999371296929728,0.9994997579587054,0.9995380873695764,0.9994569132529391,0.999771585807801,0.9997785385117091,0.8255040069794635,0.9388452324344309,0.9474436594187208,0.9867234215072974,0.9943019580288222,0.9967602508431866,0.9993438390644355,0.9990936531517366,0.9994926774513897,0.9993986049532352,0.999458748099098,0.999847146679368,0.2127313515377581,0.27792255074981376,-0.2991332422402662,0.13620759640096117,0.15630026890510837,0.5403068810421654,0.981212308127819,0.29199646522803613,-0.4834153157216171,-0.4377186777568646,-0.3917979185770814,-0.3395563869668046,-0.28484964499689147,-0.21045544080312387,-0.10402576701114634,-0.7157645619878679,0.24725425631303943,-0.7489571521774906,0.04001005536807865,-0.1908956144316909,-0.8688550571246083,-0.011536557062233641,0.19432622135192326,-1.1789955065856508,-0.9642132655354257,-0.9719796713189002,-1.0038854516520255,-1.1151899860172836,-1.2922777253930955,-1.5372446398237551,124.0,10.0,59.0,107.0,61.0,88.0,113.0,149.0,16.0,16.0,37.0,33.0,41.0,52.0,64.0,105.0,5.0,199.0,117.0,147.0,131.0,242.0,257.0,10.0,21.0,34.0,48.0,79.0,81.0,106.0,200.0,108.0,252.0,186.0,162.0,False,1.790332359885642,1.4444444444444444,True,2,0.37128631572524473,True,0.5555555555555556,2,4,1.510263000738896,False,0.5584819316310656,Nearly Complete BiPartite,2880.0,0.273931164323052,False,0.5362893422808765,9.0,3.999999999999999,5,3.791461865249356,15,1.0,0.6495114540582778,0.6585179831712664,4,5,1.82251097490673,0.0,1,0,20,0,2,9,9,False,True,False,False,False,False,False,False,2,1.0,2.2500000000000004,False,-0.8836862061231473,0.0,0.24115471479864453,0.8324130959541176,0.058155596469615586,4,0.0,0.7324722714070215,1.370137329848394,0.8802605255602296,normal,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
0bb5e1b2e34f4855aebc16becc2eecc6,6,FINISHED,1716961768281,1716963651153,s3://testBucket/6/0bb5e1b2e34f4855aebc16becc2eecc6/artifacts,active,87.0,100000.0,528.0,12.0,161.0,15.0,39.0,0.992791365784134,0.6833572744018727,0.6065637481853182,0.6834386005118479,0.6943535100960263,0.6963235951189408,0.69445540824104,0.7137838249787022,0.8325514989019948,0.8572091702658521,0.8860812704667375,0.9351608222014153,0.7301555866006223,0.8807933369111963,0.955590308306189,0.6130528428834915,0.6833573122522288,0.9907966463317588,0.9923014254152019,0.9868627759431514,0.9936528792573975,0.9931697094674008,0.9931639273930161,0.8325515088280329,0.9030135474228818,0.9138759413700535,0.9645678619558573,0.9600741249814252,0.9836132452502192,0.9783085474515268,0.9852936760545207,0.9960020135489466,0.9899053233013174,0.9943808489706818,0.9941647003848084,0.5965020966398273,0.4730609191149829,0.10999493557586815,0.06603885257130739,0.06777111352970563,0.027620809833071244,0.03402215545129436,0.42001491467849555,0.3882830110633716,0.326616486560405,0.2669997603618378,0.22666709100383978,0.1805801528725438,0.160719370316491,0.11456493507528233,0.6772097536277365,1.4245106238995255,3.227380147941385,2.7384091206832823,3.587214285474959,2.950101391951768,3.191761117899002,1.5912534375693268,1.7469032862273515,1.8970761292863034,2.114152266341553,2.254922211244005,2.4643259189305935,2.7078511692186122,2.7087463646943206,300.0,5.0,108.0,240.0,364.0,265.0,209.0,483.0,10.0,22.0,24.0,45.0,123.0,62.0,113.0,89.0,8.0,169.0,199.0,164.0,204.0,254.0,229.0,11.0,18.0,49.0,33.0,50.0,52.0,93.0,134.0,167.0,307.0,109.0,171.0,False,0.13919217588263824,1.6111111111111112,True,2,0.6319574151298385,True,0.3888888888888889,2,2,1.6675183782785648,False,0.2696300850914296,Nearly Complete BiPartite,10080.0,0.3308080618130197,False,-0.5338200363109769,8.999999999999996,1.9999999999999993,7,3.2007991374021314,15,1.0,0.43617309026304846,0.39641664378269564,2,7,0.1292455426550372,0.0,1,0,14,0,2,9,9,False,True,False,False,False,False,False,True,2,1.0,4.5,False,0.4845036701548775,-4.0614213381306996e-16,0.2756428186718298,0.6004381469044493,0.07597896348535124,2,0.0,0.5623253237804359,1.246258730376827,0.6437218618801067,uniform_plus,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
e3b9de0a3b354c2f84ee8f9543d0ee93,6,FINISHED,1716961768104,1716962917260,s3://testBucket/6/e3b9de0a3b354c2f84ee8f9543d0ee93/artifacts,active,44.0,100000.0,199.0,19.0,100000.0,22.0,22.0,0.9987785147112451,0.6988571224405303,0.6197351321254826,0.6132052814657563,0.6163066237187551,0.6139438745027281,0.6252217137788331,0.6263068073305705,0.7032412512495158,0.8033304058246761,0.668421501466627,0.6559480518232489,0.5936341161790422,0.6119835959695537,0.6125141796136103,0.6193531458938821,0.6988571238606183,0.9980726407052798,0.9991840849583117,0.9995207635706864,0.9995105829892753,0.9991250259331826,0.9988207979753624,0.8027932260053681,0.8805803550317753,0.9222000625619622,0.9755861808176337,0.9603063509437714,0.994493093071689,0.9923303980441629,0.9968709541923672,0.9996383031409057,0.8828491414278525,0.9996767154061508,0.9998115261334398,0.614258926852739,1.5809141364980874,0.23294190438384713,0.1403314496969072,0.08371956468684082,0.07100485453833226,0.02773516287434236,-0.4797837600183583,1.0296260630215572,0.4424417655394613,0.43567734769471805,0.4139315813664436,0.38812937141434267,0.34682271695426176,0.29749623531450714,0.3854322398909267,1.192100274620819,1.7586305141752163,1.756143037312365,1.3947971215401322,1.7014379262985069,2.1296460737659735,-0.21393122799164632,-0.11699510317024439,1.1990019338436002,1.275564896085035,1.3757654856968469,1.4483916619085064,1.5231778453872395,1.6357039710331844,188.0,6.0,69.0,76.0,97.0,86.0,186.0,112.0,20.0,29.0,48.0,26.0,47.0,62.0,90.0,71.0,6.0,69.0,114.0,151.0,109.0,122.0,414.0,13.0,18.0,41.0,24.0,76.0,43.0,104.0,52.0,85.0,108.0,146.0,174.0,False,0.9135391434249603,1.4722222222222223,False,3,0.7004436774350211,True,0.5277777777777778,2,3,1.136367630178198,False,0.14868142997600692,Nearly Complete BiPartite,288.0,0.6704227921372303,False,-1.5018213162603653,8.999999999999991,2.9999999999999996,6,3.6254370353845053,15,1.0,0.5058700773496487,0.5803539697539776,3,5,1.0634428158594547,0.0,1,0,19,1,3,9,9,False,True,False,False,True,False,False,False,2,1.0,2.9999999999999973,False,-0.12141015198875617,7.658804146437603e-16,0.3543334972831265,0.8191042221132372,0.12555222729689144,3,0.047335549782471203,0.4970786534397684,1.0052950980961508,0.594073133682004,uniform,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
a0549f0b25564a67a3aa8b9483194576,6,FINISHED,1716961767687,1716962991812,s3://testBucket/6/a0549f0b25564a67a3aa8b9483194576/artifacts,active,14.0,100000.0,101.0,16.0,95.0,86.0,15.0,0.9998094696409753,0.6613415441821401,0.5732335898066163,0.5652561740197344,0.5854920793927767,0.5832608796049054,0.5658231284464973,0.583835633372839,0.6621772402491838,0.5823800220625833,0.5564346739834375,0.5878086178670618,0.5878357342996129,0.546810896920775,0.5647835498279294,0.5661552832008453,0.6613415443032644,0.9938677198887546,0.9998761948575159,0.999869429090374,0.9998609556543016,0.9998694828602231,0.9999357836784483,0.7561748726821546,0.865981313771264,0.9857461450550205,0.9904875222729328,0.996140479541403,0.9931524802120177,0.999501616759027,0.9983805666390164,0.9996420983227577,0.9999182936462176,0.9986471012717076,0.9999395592733928,0.0937210038034588,0.7660993776602082,0.3551989216432525,0.30614921176744686,0.2521703767321858,0.1559134028882552,0.04824383812812675,-0.5017666599839499,0.5155328036600682,0.5834408175001855,0.779100693866544,0.47942279133156684,0.41260063747975917,0.4240137230072434,0.401121597313043,-0.7108619523201202,0.3189333714375961,1.0605385569952797,1.086237514010889,1.2402537607176292,1.499306079038431,1.7527266705289912,-0.1709030973501711,0.03796095955013845,-0.1759513846290009,0.19931857393181152,0.5012785595612111,0.8195618672573143,0.9886654941516262,1.0399336333457838,181.0,11.0,67.0,73.0,55.0,105.0,104.0,148.0,19.0,26.0,25.0,47.0,79.0,68.0,68.0,65.0,7.0,147.0,200.0,129.0,112.0,191.0,96.0,14.0,21.0,29.0,38.0,60.0,49.0,80.0,87.0,73.0,403.0,191.0,138.0,False,1.7275989069832498,1.4444444444444444,True,2,0.3149853473278798,True,0.5555555555555556,2,4,1.510263000738896,False,0.5381843678557581,Nearly Complete BiPartite,2880.0,0.11063676318159876,False,3.6383252753910966,9.0,3.999999999999999,5,3.3245463941499698,15,1.0,0.5793982271927868,0.5922127383141405,4,5,2.2000933811050905,0.0,1,0,20,0,2,9,9,False,True,False,False,False,False,False,False,2,1.0,2.2500000000000004,False,-0.9689190166536065,0.0,0.18250195183347775,0.6488211310373568,0.03330696242302904,4,0.0,0.7090524289051594,1.1714930827418109,0.9573705954312013,cauchy,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
efd76d888cdd410f97bbba6a4ea923fd,6,FINISHED,1716961407262,1716962577178,s3://testBucket/6/efd76d888cdd410f97bbba6a4ea923fd/artifacts,active,18.0,150.0,69.0,14.0,51.0,12.0,14.0,0.9999775664865235,0.6521333309498514,0.9997075249636633,0.9996686407766312,0.9999706611759951,0.999913357890135,0.9999716456423023,0.9999309718680702,0.8398583797234439,0.8760065340683457,0.9282801153808501,0.9685696356765974,0.9976446895238874,0.9986576981252211,0.9984429379527502,0.9994227211278718,0.6521333445821537,0.9998920868142473,0.9951102117048662,0.9882468985706867,0.9999882817431466,0.9991991503844784,0.9999922929488099,0.7629394583128073,0.9655710132507277,0.9932601282526866,0.9932876524713347,0.8634774576492855,0.9999216966973279,0.9999203085750441,0.9982339060576747,0.9999892034110699,0.999847760825266,0.9999886569440349,0.9999874281897396,-0.24393174991995034,-0.41645998126073003,-1.6386576949410567,-1.5754179859450654,-1.6078220053846837,-1.6419549855026692,-1.5983233283641956,-0.2872279180667576,-0.12911072249155509,-0.2346615470446427,-0.26422687358403685,-0.31693705624755586,-0.3267075825079982,-1.8574731680158634,-1.7769809014770466,-0.1487859452766552,-0.3353879275312793,-1.8711951040182129,-2.1172103016712502,-1.9829036664679642,-2.5264550988437815,-2.7366158739874407,-0.6876381585832837,-0.46954051635056093,-0.42556869102268235,-0.627156030292513,-0.823995461619056,-1.0572395275704418,-1.2655961453355706,-1.541626931651697,133.0,7.0,157.0,195.0,122.0,153.0,169.0,219.0,13.0,19.0,34.0,45.0,70.0,111.0,234.0,147.0,6.0,177.0,343.0,140.0,101.0,162.0,73.0,19.0,23.0,33.0,44.0,33.0,93.0,90.0,80.0,52.0,161.0,64.0,85.0,False,1.9999999999999998,1.4444444444444444,True,2,0.0,True,0.5555555555555556,2,4,1.510263000738896,False,0.5,Nearly Complete BiPartite,2880.0,0.0,False,0,9.0,3.999999999999999,5,2.5,15,0.5,0.5,0.5,4,5,2.0,0.5,1,0,20,0,2,9,9,False,False,False,False,False,False,False,False,2,0.0,2.2500000000000004,False,0,0.0,0.0,0.5,0.0,4,0.0,0.7222222222222222,1.0,1.0,None,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
3f3f1602c284479789a128a108a91b34,6,FINISHED,1716961376889,1716962906755,s3://testBucket/6/3f3f1602c284479789a128a108a91b34/artifacts,active,70.0,100000.0,857.0,12.0,118.0,51.0,30.0,0.9893419823540314,0.7722008171300219,0.8159755110123338,0.806504559968716,0.8603689774914899,0.8305078377558989,0.8352594705003069,0.8139932407679863,0.8608563089182477,0.9008010365045804,0.9194645204832702,0.9300885654712767,0.8113240963107007,0.8113381621086398,0.8216796182502714,0.8135744560154735,0.7722008944538203,0.9818451770097687,0.9819637914670175,0.9850766207799305,0.9889371008130765,0.9905295172169791,0.9909812080014201,0.8442344120479882,0.8933182702631078,0.9229035490497397,0.9449778083621132,0.9604908575563305,0.96442225968946,0.9780655199691537,0.970552795069061,0.9915177625039697,0.9850454009203319,0.9926094915635986,0.9909594216093875,0.5451150034703829,0.3855878223075527,0.09387654918790365,0.11951773609994852,0.08781472920879646,0.002342390144142577,0.05299035927408048,1.9086337160590594,0.2850061323809617,0.24085820363942317,0.21987716792807194,0.2052073429196572,0.15393223735601402,0.14286178024738955,0.11866711189595673,0.7659402719548706,1.5019272780022521,2.6657292896675457,2.2533667027816358,5.3310440966947565,3.507289505809712,1.6668022210745037,1.6497184428851446,1.7628028093465264,1.8606069167074046,1.9836279560646792,2.023264538762265,2.1315817809761253,2.347966557677963,2.2706789169808324,190.0,11.0,153.0,216.0,290.0,134.0,291.0,225.0,13.0,19.0,47.0,62.0,52.0,72.0,49.0,204.0,14.0,182.0,101.0,156.0,156.0,199.0,200.0,19.0,33.0,24.0,61.0,64.0,91.0,60.0,97.0,84.0,271.0,248.0,147.0,False,0.25853252452686104,1.6944444444444444,False,3,0.5376731919574624,True,0.3055555555555556,2,1,0.6742695098049011,False,0.30151932459489095,Nearly Complete BiPartite,24.0,0.40055300618819156,False,-0.6034111292576223,9.0,1.0,8,4.163438253066224,15,1.0,0.5003903787531079,0.451455848322855,1,1,0.451455848322855,0.0,1,1,11,3,5,9,9,False,True,False,False,False,False,False,True,1,1.0,9.0,False,0.017097917634615368,-2.220446049250313e-16,0.26904649216898713,0.7020723307830825,0.07238601494843686,1,0.17608025189740215,0.857116207014891,1.6163566149206052,0.8940529382472042,cauchy,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
5c2ec9d87dfc4c639af043c737ec00c7,6,FINISHED,1716961376860,1716964268606,s3://testBucket/6/5c2ec9d87dfc4c639af043c737ec00c7/artifacts,active,149.0,2252.0,1167.0,49.0,244.0,326.0,168.0,0.9883276292169625,0.7958091670815634,0.9530950976253173,0.9669575250373894,0.9488430334536336,0.9789883904782994,0.9775296060585265,0.9806353213518497,0.8531201112778743,0.8656870646449979,0.9015257882056573,0.9055264319969035,0.9287021066239979,0.9294344502651086,0.9286890233651494,0.925958094813481,0.7958091679589785,0.9791701031846637,0.9822355079023867,0.9835063994746338,0.9839659331913159,0.9811487629113439,0.9845274716513697,0.847717517993534,0.8889328911061554,0.9222038363770061,0.9279990993537436,0.9255383207898622,0.9604249147006876,0.9445261448231619,0.9725586390037282,0.9874185443831076,0.985519515389686,0.9807021567652581,0.9831719578662781,-0.56784456156011,-0.41201566025082426,-0.1364592698212817,1.4999312508061233,-0.09234689474337252,0.05512905180071463,0.05287621519214282,-0.3344756592822013,-0.2615810869120559,-0.17274949199440026,1.4133769518939194,-0.15317133501007818,-0.15091252591419452,-0.14194928359980555,-0.1401061148254537,-1.5326258104089943,-3.528739423175611,-5.116874317077338,-18.72450673495908,4.693184453499048,23.930398462018175,4.249191800693672,-4.284340337394978,-4.716759957339332,-5.281065469970073,-5.768974843945603,-5.648431969342903,-5.6809018377362435,-5.6095369244911915,-5.968925144191255,505.0,8.0,195.0,430.0,248.0,431.0,469.0,407.0,22.0,34.0,77.0,81.0,142.0,223.0,185.0,198.0,8.0,218.0,225.0,297.0,429.0,290.0,362.0,36.0,47.0,41.0,76.0,97.0,173.0,338.0,169.0,189.0,385.0,426.0,227.0,False,0.008973729050497098,1.6388888888888888,False,3,1.7713412647590256,True,0.3611111111111111,2,1,0.4620981203732969,False,0.017533212215168428,Nearly Complete BiPartite,4.0,0.09266041635978911,False,5.540418675332777,9.0,1.0000000000000007,8,1.7546027600054661,15,1.0,0.1484087330149469,0.045099973778815444,1,1,0.008051090427698086,0.0,1,1,13,5,6,9,9,False,False,False,False,False,False,False,True,1,1.0,8.999999999999995,False,2.5911031476076087,-6.661338147750939e-16,0.2628825128399806,0.11019362857495754,0.06910721555706256,1,0.03903177498334119,0.07896645485634377,0.18369248549684827,0.11019362857495754,exponential,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
6ca15a81d4e14792ab02141ec39fc726,6,FINISHED,1716961376351,1716963253018,s3://testBucket/6/6ca15a81d4e14792ab02141ec39fc726/artifacts,active,90.0,1213.0,267.0,14.0,50.0,17.0,32.0,0.9976954698600485,0.7098680186902725,0.974017255583601,0.9823875161617895,0.9901565794383619,0.9967806062741318,0.9974942349923402,0.9973015177688044,0.8145658470331854,0.8304186078699849,0.8487304385838833,0.8748834290880159,0.9323193778885006,0.9295573089889719,0.950321608955471,0.9681751371261706,0.7098680343641918,0.9974335151866699,0.9987214976816482,0.9983829149831177,0.9994625264526027,0.9996683954363097,0.9996590441923892,0.8145658618299287,0.8688348693497252,0.9114042301070309,0.9477357460190469,0.9738029322197086,0.9847320972807331,0.9906455896517644,0.9948656579982806,0.9997052947736366,0.9953480753564883,0.9997098220239465,0.9992948776172346,0.6087027995663828,0.3697853960986253,0.19519721801940473,0.14678317780875294,0.10201083642575222,0.04851748639296304,0.024165893682044547,0.35055526797354514,0.42439186959148556,0.4273812888232593,0.4137032138623578,0.3885127870218403,0.3547928151669947,0.3099106279439764,0.25718181692341296,0.7215659394595606,1.4284906134243553,3.692268335238915,3.989849196806126,4.218148535567625,4.60620914666801,4.817673089291195,1.227173240058357,2.0115848006259953,2.4648099714325458,2.693675675407956,2.8331267479229436,3.0267178999894373,3.2589427601034004,3.4849698182923197,401.0,7.0,136.0,202.0,231.0,462.0,323.0,409.0,13.0,27.0,39.0,87.0,98.0,105.0,184.0,142.0,6.0,84.0,96.0,179.0,144.0,170.0,176.0,16.0,22.0,27.0,35.0,39.0,58.0,77.0,77.0,91.0,459.0,108.0,217.0,False,0.39636443185963416,1.5,True,2,0.9793728520066022,True,0.5,2,3,1.5607104090414066,False,0.09597489649586424,Nearly Complete BiPartite,4320.0,0.2585408222917637,False,1.6428988667203734,9.000000000000004,2.9999999999999973,6,1.9326328912555844,15,1.0,0.2588926042257126,0.19815085973925778,3,6,0.39630171947851556,0.0,1,0,18,0,2,9,9,False,False,False,False,False,False,False,False,2,1.0,3.000000000000004,False,1.4147597670868537,-1.7763568394002505e-15,0.25355238816395265,0.3545157187876279,0.06428881354364371,3,0.0,0.17760885698928458,0.45333287774865905,0.2325281044688878,log-normal,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
e23fadb05a3d4fc29484808d26d7719e,6,FINISHED,1716961348173,1716962699582,s3://testBucket/6/e23fadb05a3d4fc29484808d26d7719e/artifacts,active,47.0,100000.0,319.0,14.0,92.0,18.0,30.0,0.9962103798951933,0.6840713110116919,0.6301030918676916,0.63288419805292,0.6547113803747132,0.6467202642780009,0.692999317724279,0.7315374967124555,0.8320636217677543,0.8394848154371645,0.8903886478586087,0.6694957939512134,0.6678595143897315,0.6550441831551117,0.6573673212790182,0.6677287024561168,0.6840713328688859,0.9940645289205371,0.9952655559736895,0.9971632862134795,0.9975367571836476,0.9974093437177761,0.9987503332547933,0.7546597531946055,0.9043874644657205,0.9249323206680561,0.9598146691112163,0.9839329603095521,0.9600033624229742,0.9890377753097096,0.9944205998313169,0.9986022432189054,0.9962900864689497,0.9979522216970068,0.9985948068902739,-0.5989352700495749,-0.4636098981361781,3.006636892295098,3.0435405837959237,3.0792548432174764,3.1020064747159433,3.121163207425391,-0.39072057867778237,-0.2956312237904977,-0.19503109638235033,-0.20605063286931397,1.3587431461412758,1.3322223920036613,2.931834934520649,2.9697426180585538,-0.5066948469704472,-1.1333873128838488,-2.383095597100505,-2.5381175411543575,-2.640677885287494,-2.7200410236421844,-2.6379475959265726,-1.3221605966366798,-1.3373391224408395,-0.9893525649476842,-0.9731799514017767,-1.1189853438471682,-1.5381913882065654,-1.958562479078295,-2.22668430944603,254.0,6.0,89.0,151.0,96.0,157.0,137.0,170.0,11.0,20.0,54.0,24.0,65.0,39.0,92.0,106.0,4.0,96.0,161.0,168.0,190.0,149.0,203.0,30.0,15.0,42.0,59.0,39.0,31.0,115.0,138.0,53.0,379.0,47.0,205.0,False,0.016144933918588185,1.6111111111111112,True,2,0.7052476718627883,True,0.3888888888888889,2,2,1.6675183782785648,False,0.16046255693081002,Nearly Complete BiPartite,10080.0,0.4906405922217625,False,-1.1499372278393065,8.999999999999998,1.9999999999999987,7,3.613354178160791,15,1.0,0.4383399187725746,0.45468856952735615,2,2,0.014402232281628874,0.0,1,0,14,0,2,9,9,False,True,False,False,False,False,False,True,2,1.0,4.500000000000002,False,0.17154591094644644,-8.881784197001252e-16,0.30913820719888196,0.6511031491525725,0.09556643115013887,2,0.0,0.4954166724528388,1.4494782424755852,0.8825005475660158,uniform,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
8ca51c2effcd468c819f8719f074338f,6,FINISHED,1716961347937,1716962638424,s3://testBucket/6/8ca51c2effcd468c819f8719f074338f/artifacts,active,25.0,100000.0,152.0,14.0,42.0,25.0,20.0,0.9993156334873656,0.6960315344966455,0.5944391572888595,0.638009514177815,0.6170457470936108,0.6406874911858832,0.6229975887213058,0.6210468133090743,0.8199468866630364,0.5773809702680615,0.6079205269853164,0.6091342582659567,0.5954695199033401,0.5833506664718686,0.6054636694705291,0.6120513529205126,0.6960315555394421,0.9977707093684761,0.997340350781174,0.9994240630565376,0.9986642396249794,0.9998381099920167,0.9996002359249416,0.8199469032569946,0.9038350043384012,0.9541631083113675,0.9774908123839083,0.9885627686599433,0.9945482271186984,0.9931963890626273,0.9965829886783274,0.999939442999086,0.9962553249241688,0.9992979945811786,0.9997524962898848,0.6139872680898892,-0.3308717920150308,0.24693351811783756,0.19330789693075398,0.13079515386450563,0.06715814705272449,0.019342761038951096,0.81382178534553,0.42854454186392454,0.4001091143300848,0.37119155818059596,0.3259452428375058,0.2854497275907546,0.2856559272050064,0.2805566684787689,0.31091224736823053,0.711127457799252,1.404297682869311,1.5326754717636002,1.6575078588836427,1.8275023145232683,2.00832420507365,0.005099125445309022,0.8788202516753247,1.0040097579873535,1.0603456487695926,1.0653503262316977,1.0115903238103776,1.0577610103643285,1.2428907321333684,273.0,6.0,43.0,121.0,85.0,161.0,68.0,122.0,20.0,44.0,29.0,29.0,54.0,41.0,45.0,74.0,6.0,95.0,127.0,115.0,154.0,171.0,149.0,13.0,19.0,23.0,29.0,36.0,46.0,89.0,154.0,156.0,256.0,113.0,122.0,False,1.3226871919079703,1.4166666666666667,False,3,0.4833854258660847,True,0.5833333333333334,2,4,1.202197587156698,False,0.43511091785147116,Nearly Complete BiPartite,480.0,0.3032325011229752,False,-0.582447178951655,9.000000000000002,3.999999999999999,6,3.7012516405302343,15,1.0,0.5628689910803308,0.5450014657270787,4,3,1.5799664329848215,0.0,1,0,21,1,3,9,9,False,True,False,False,False,False,False,False,2,1.0,2.250000000000001,False,-0.426294291397216,1.7763568394002505e-15,0.27208266696017913,0.7383434189744463,0.07402897766016377,4,0.08168033676752752,0.559786148270837,0.9209504467101235,0.7371561414585276,uniform_plus,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
